20	16	10	0	10
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	
0.923077	1.000000	0.923077	0.923077	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	
1.000000	1.000000	1.000000	1.000000	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.692308	0.000000	

20	16	10	0	75
0.000000	0.692308	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	
0.692308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	0.846154	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	1.000000	0.923077	0.846154	1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	
0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	
0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	

20	16	10	0	75
0.000000	0.615385	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.615385	0.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.846154	
1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	0.923077	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	0.923077	1.000000	
0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.000000	0.538462	
0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	

20	16	10	0	75
0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	0.846154	0.769231	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.923077	1.000000	1.000000	
0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	0.769231	0.846154	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.769231	0.923077	1.000000	1.000000	
1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	
1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.846154	0.769231	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	1.000000	1.000000	1.000000	
0.769231	0.846154	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.615385	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.615385	0.000000	1.000000	1.000000	1.000000	1.000000	
0.846154	0.769231	1.000000	1.000000	1.000000	1.000000	0.846154	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.692308	1.000000	1.000000	
0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	0.692308	0.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.538462	
1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.538462	0.000000	

20	16	4	0	50
0.000000	0.461538	0.307692	0.461538	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.000000	0.461538	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.461538	0.000000	0.461538	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.384615	0.461538	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.307692	0.384615	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.384615	0.307692	0.384615	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.461538	0.384615	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	0.461538	0.461538	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.384615	0.461538	0.461538	0.000000	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.461538	0.307692	0.461538	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.384615	0.461538	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.461538	0.461538	0.000000	0.461538	0.461538	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.461538	0.000000	0.461538	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.461538	0.461538	0.000000	

20	16	4	0	50
0.000000	0.461538	0.384615	0.461538	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	
0.461538	0.000000	0.461538	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.846154	
0.384615	0.461538	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	0.923077	0.923077	
0.461538	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	
0.384615	0.461538	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	0.461538	0.384615	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.384615	0.461538	0.384615	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.000000	0.461538	0.384615	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.461538	0.000000	0.461538	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.384615	0.384615	0.461538	0.000000	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	0.923077	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.000000	0.307692	0.384615	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.307692	0.000000	0.461538	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.384615	0.461538	0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.307692	0.384615	0.384615	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	0.923077	0.384615	0.461538	0.461538	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.384615	0.384615	0.384615	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.384615	0.461538	0.461538	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.384615	0.000000	0.461538	0.461538	
0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.461538	0.000000	0.384615	
0.923077	0.846154	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.461538	0.384615	0.000000	

20	16	4	0	50
0.000000	0.307692	0.461538	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	
0.307692	0.000000	0.461538	0.307692	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	0.923077	1.000000	0.923077	1.000000	0.923077	
0.461538	0.461538	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.307692	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	1.000000	0.846154	1.000000	1.000000	1.000000	0.923077	1.000000	
0.384615	0.461538	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.461538	0.461538	0.307692	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.461538	0.384615	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.461538	0.461538	0.000000	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	0.923077	0.000000	0.461538	0.461538	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	0.923077	0.461538	0.000000	0.461538	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.846154	0.923077	0.923077	0.923077	1.000000	1.000000	0.923077	0.461538	0.461538	0.000000	0.461538	0.307692	1.000000	1.000000	1.000000	0.923077	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	1.000000	0.923077	0.384615	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.846154	0.923077	0.923077	0.923077	1.000000	1.000000	0.923077	0.461538	0.461538	0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	0.923077	1.000000	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	0.384615	0.307692	
0.923077	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.384615	0.384615	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	0.461538	0.384615	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	0.384615	0.384615	0.461538	0.000000	0.384615	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.384615	0.384615	0.000000	

20	16	4	0	50
0.000000	0.307692	0.307692	0.307692	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.000000	0.307692	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.307692	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.461538	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.461538	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.461538	0.384615	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.461538	0.384615	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
